0,0.76,0.77,0.78,0.79,0.8,0.81,0,0,3,0,0.75,0,0,0,0,0.8200000000000001,0,0,0,0,0.74,0,0,0.6699999999999999,0,0.83,0,0,0,0,0.73,0,0,0.6799999999999999,0,0.84,0,0,0,0,0.72,0.71,0.7,0.69,0,0.85,0,0,0,1.0,0,0,0,0,0,0.86,0,0,0,0.99,0,0,0,0,0,0.87,0,0,0,0.98,0,0,0,0,0,0.88,0,0,0,0.97,0,0,0,0,0,0.89,0,0,0,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,0,0,0
0,0.74,0.75,0.76,0.77,0.78,0.79,0,0,3,0,0.73,0,0,0,0,0.8,0,0,0,0,0.72,0,0,0,0,0.81,0,0,0,0,0.71,0,0,0,0,0.8200000000000001,0,0,0,0,0.7,0.69,0.6799999999999999,0.6699999999999999,0,0.83,0,0,0,0.98,0.99,1.0,0,0,0,0.84,0,0,0,0.97,0,0,0,0,0,0.85,0,0,0,0.96,0,0,0,0,0,0.86,0,0,0,0.95,0,0,0,0,0,0.87,0,0,0,0.94,0.9299999999999999,0.92,0.91,0.9,0.89,0.88,0,0,0
0,0.73,0.74,0.75,0.76,0.77,0.78,0,0,3,0,0.72,0,0,0,0,0.79,0,0,0,0,0.71,0,0,0,0,0.8,0,0,0,0,0.7,0,0,0,0,0.81,0,0,0,0,0.69,0.6799999999999999,0.6699999999999999,0,0,0.8200000000000001,0,0,0,0.97,0.98,0.99,1.0,0,0,0.83,0,0,0,0.96,0,0,0,0,0,0.84,0,0,0,0.95,0,0,0,0,0,0.85,0,0,0,0.94,0,0,0,0,0,0.86,0,0,0,0.9299999999999999,0.92,0.91,0.9,0.89,0.88,0.87,0,0,0
0,0.7,0.71,0.72,0.73,0.74,0.75,0,0,3,0,0.69,0,0,0,0,0.76,0,0,0,0,0.6799999999999999,0,0,0,0,0.77,0,0,0,0,0.6699999999999999,0,0,0,0,0.78,0,0,0,0,1.0,0.99,0.98,0,0,0.79,0,0,0,0.94,0.95,0.96,0.97,0,0,0.8,0,0,0,0.9299999999999999,0,0,0,0,0,0.81,0,0,0,0.92,0,0,0,0,0,0.8200000000000001,0,0,0,0.91,0,0,0,0,0,0.83,0,0,0,0.9,0.89,0.88,0.87,0.86,0.85,0.84,0,0,0
0,0.69,0.7,0.71,0.72,0.73,0.74,0,0,3,0,0.6799999999999999,0,0,0,0,0.75,0,0,0,0,0.6699999999999999,0,0,0,0,0.76,0,0,0,0,0,0,0,0,0,0.77,0,0,0,1.0,0.99,0.98,0.97,0,0,0.78,0,0,0,0.9299999999999999,0.94,0.95,0.96,0,0,0.79,0,0,0,0.92,0,0,0,0,0,0.8,0,0,0,0.91,0,0,0,0,0,0.81,0,0,0,0.9,0,0,0,0,0,0.8200000000000001,0,0,0,0.89,0.88,0.87,0.86,0.85,0.84,0.83,0,0,0
0,0.6699999999999999,0.6799999999999999,0.69,0.7,0.71,0.72,0,0,3,0,0,0,0,0,0,0.73,0,0,0,1.0,0,0,0,0,0,0.74,0,0,0,0.99,0,0,0,0,0,0.75,0,0,0,0.98,0.97,0.96,0.95,0,0,0.76,0,0,0,0.91,0.92,0.9299999999999999,0.94,0,0,0.77,0,0,0,0.9,0,0,0,0,0,0.78,0,0,0,0.89,0,0,0,0,0,0.79,0,0,0,0.88,0,0,0,0,0,0.8,0,0,0,0.87,0.86,0.85,0.84,0.83,0.8200000000000001,0.81,0,0,0
0,0,0.6699999999999999,0.6799999999999999,0.69,0.7,0.71,0,0,3,1.0,0,0,0,0,0,0.72,0,0,0,0.99,0,0,0,0,0,0.73,0,0,0,0.98,0,0,0,0,0,0.74,0,0,0,0.97,0.96,0.95,0.94,0,0,0.75,0,0,0,0.9,0.91,0.92,0.9299999999999999,0,0,0.76,0,0,0,0.89,0,0,0,0,0,0.77,0,0,0,0.88,0,0,0,0,0,0.78,0,0,0,0.87,0,0,0,0,0,0.79,0,0,0,0.86,0.85,0.84,0.83,0.8200000000000001,0.81,0.8,0,0,0
1.0,0,0,0.6699999999999999,0.6799999999999999,0.69,0.7,0,0,3,0.99,0,0,0,0,0,0.71,0,0,0,0.98,0,0,0,0,0,0.72,0,0,0,0.97,0,0,0,0,0,0.73,0,0,0,0.96,0.95,0.94,0.9299999999999999,0,0,0.74,0,0,0,0.89,0.9,0.91,0.92,0,0,0.75,0,0,0,0.88,0,0,0,0,0,0.76,0,0,0,0.87,0,0,0,0,0,0.77,0,0,0,0.86,0,0,0,0,0,0.78,0,0,0,0.85,0.84,0.83,0.8200000000000001,0.81,0.8,0.79,0,0,0
0.98,0.99,1.0,0,0,0.6699999999999999,0.6799999999999999,0,0,3,0.97,0,0,0,0,0,0.69,0,0,0,0.96,0,0,0,0,0,0.7,0,0,0,0.95,0,0,0,0,0,0.71,0,0,0,0.94,0.9299999999999999,0.92,0.91,0,0,0.72,0,0,0,0.87,0.88,0.89,0.9,0,0,0.73,0,0,0,0.86,0,0,0,0,0,0.74,0,0,0,0.85,0,0,0,0,0,0.75,0,0,0,0.84,0,0,0,0,0,0.76,0,0,0,0.83,0.8200000000000001,0.81,0.8,0.79,0.78,0.77,0,0,0
0.97,0.98,0.99,1.0,0,0,0.6699999999999999,0,0,3,0.96,0,0,0,0,0,0.6799999999999999,0,0,0,0.95,0,0,0,0,0,0.69,0,0,0,0.94,0,0,0,0,0,0.7,0,0,0,0.9299999999999999,0.92,0.91,0.9,0,0,0.71,0,0,0,0.86,0.87,0.88,0.89,0,0,0.72,0,0,0,0.85,0,0,0,0,0,0.73,0,0,0,0.84,0,0,0,0,0,0.74,0,0,0,0.83,0,0,0,0,0,0.75,0,0,0,0.8200000000000001,0.81,0.8,0.79,0.78,0.77,0.76,0,0,0
0.96,0.97,0.98,0.99,1.0,0,0,0,0,3,0.95,0,0,0,0,0,0.6699999999999999,0,0,0,0.94,0,0,0,0,0,0.6799999999999999,0,0,0,0.9299999999999999,0,0,0,0,0,0.69,0,0,0,0.92,0.91,0.9,0.89,0,0,0.7,0,0,0,0.85,0.86,0.87,0.88,0,0,0.71,0,0,0,0.84,0,0,0,0,0,0.72,0,0,0,0.83,0,0,0,0,0,0.73,0,0,0,0.8200000000000001,0,0,0,0,0,0.74,0,0,0,0.81,0.8,0.79,0.78,0.77,0.76,0.75,0,0,0
0.95,0.96,0.97,0.98,0.99,1.0,0,0,0,3,0.94,0,0,0,0,0,0,0,0,0,0.9299999999999999,0,0,0,0,0,0.6699999999999999,0,0,0,0.92,0,0,0,0,0,0.6799999999999999,0,0,0,0.91,0.9,0.89,0.88,0,0,0.69,0,0,0,0.84,0.85,0.86,0.87,0,0,0.7,0,0,0,0.83,0,0,0,0,0,0.71,0,0,0,0.8200000000000001,0,0,0,0,0,0.72,0,0,0,0.81,0,0,0,0,0,0.73,0,0,0,0.8,0.79,0.78,0.77,0.76,0.75,0.74,0,0,0
0.94,0.95,0.96,0.97,0.98,0.99,1.0,0,0,3,0.9299999999999999,0,0,0,0,0,0,0,0,0,0.92,0,0,0,0,0,0,0,0,0,0.91,0,0,0,0,0,0.6699999999999999,0,0,0,0.9,0.89,0.88,0.87,0,0,0.6799999999999999,0,0,0,0.83,0.84,0.85,0.86,0,0,0.69,0,0,0,0.8200000000000001,0,0,0,0,0,0.7,0,0,0,0.81,0,0,0,0,0,0.71,0,0,0,0.8,0,0,0,0,0,0.72,0,0,0,0.79,0.78,0.77,0.76,0.75,0.74,0.73,0,0,0
0.9299999999999999,0.94,0.95,0.96,0.97,0.98,0.99,1.0,0,3,0.92,0,0,0,0,0,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0.89,0.88,0.87,0.86,0,0,0.6699999999999999,0,0,0,0.8200000000000001,0.83,0.84,0.85,0,0,0.6799999999999999,0,0,0,0.81,0,0,0,0,0,0.69,0,0,0,0.8,0,0,0,0,0,0.7,0,0,0,0.79,0,0,0,0,0,0.71,0,0,0,0.78,0.77,0.76,0.75,0.74,0.73,0.72,0,0,0
0.92,0.9299999999999999,0.94,0.95,0.96,0.97,0.98,0.99,1.0,3,0.91,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0.89,0,0,0,0,0,0,0,0,0,0.88,0.87,0.86,0.85,0,0,0,0,0,0,0.81,0.8200000000000001,0.83,0.84,0,0,0.6699999999999999,0,0,0,0.8,0,0,0,0,0,0.6799999999999999,0,0,0,0.79,0,0,0,0,0,0.69,0,0,0,0.78,0,0,0,0,0,0.7,0,0,0,0.77,0.76,0.75,0.74,0.73,0.72,0.71,0,0,0
0.91,0.92,0.9299999999999999,0.94,0.95,0.96,0.97,0.98,0.99,1.0,0.9,0,0,0,0,0,0,0,0,0,0.89,0,0,0,0,0,0,0,0,0,0.88,0,0,0,0,0,0,0,0,0,0.87,0.86,0.85,0.84,0,0,0,0,0,0,0.8,0.81,0.8200000000000001,0.83,0,0,0.6599999999999999,0,0,0,0.79,0,0,0,0,0,0.6699999999999999,0,0,3,0.78,0,0,0,0,0,0.6799999999999999,0,0,0,0.77,0,0,0,0,0,0.69,0,0,0,0.76,0.75,0.74,0.73,0.72,0.71,0.7,0,0,0
0.89,0.9,0.91,0.92,0.9299999999999999,0.94,0.95,0.96,0.97,0.98,0.88,0,0,0,0,0,0,0,0,0.99,0.87,0,0,0,0,0,0,0,0,1.0,0.86,0,0,0,0,0,0,0,0,0,0.85,0.84,0.83,0.8200000000000001,0,0,0,0,0,0,0.78,0.79,0.8,0.81,0,0,0,0,0,0,0.77,0,0,0,0,0,0,0,0,3,0.76,0,0,0,0,0,0.6599999999999999,0,0,0,0.75,0,0,0,0,0,0.6699999999999999,0,0,0,0.74,0.73,0.72,0.71,0.7,0.69,0.6799999999999999,0,0,0
0.88,0.89,0.9,0.91,0.92,0.9299999999999999,0.94,0.95,0.96,0.97,0.87,0,0,0,0,0,0,0,0,0.98,0.86,0,0,0,0,0,0,0,0,0.99,0.85,0,0,0,0,0,0,0,0,1.0,0.84,0.83,0.8200000000000001,0.81,0,0,0,0,0,0,0.77,0.78,0.79,0.8,0,0,0,0,0,0,0.76,0,0,0,0,0,0,0,0,3,0.75,0,0,0,0,0,0,0,0,0,0.74,0,0,0,0,0,0.6599999999999999,0,0,0,0.73,0.72,0.71,0.7,0.69,0.6799999999999999,0.6699999999999999,0,0,0
0.87,0.88,0.89,0.9,0.91,0.92,0.9299999999999999,0.94,0.95,0.96,0.86,0,0,0,0,0,0,0,0,0.97,0.85,0,0,0,0,0,0,0,0,0.98,0.84,0,0,0,0,0,0,0,0,0.99,0.83,0.8200000000000001,0.81,0.8,0,0,0,0,0,1.0,0.76,0.77,0.78,0.79,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,3,0.74,0,0,0,0,0,0,0,0,0,0.73,0,0,0,0,0,0,0,0,0,0.72,0.71,0.7,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0,0,0
0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.9299999999999999,0.94,0.95,0.85,0,0,0,0,0,0,0,0,0.96,0.84,0,0,0,0,0,0,0,0,0.97,0.83,0,0,0,0,0,0,0,0,0.98,0.8200000000000001,0.81,0.8,0.79,0,0,0,0,0,0.99,0.75,0.76,0.77,0.78,0,0,0,0,0,1.0,0.74,0,0,0,0,0,0,0,0,3,0.73,0,0,0,0,0,0,0,0,0,0.72,0,0,0,0,0,0,0,0,0,0.71,0.7,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0,0,0,0
0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.9299999999999999,0.94,0.84,0,0,0,0,0,0,0,0,0.95,0.83,0,0,0,0,0,0,0,0,0.96,0.8200000000000001,0,0,0,0,0,0,0,0,0.97,0.81,0.8,0.79,0.78,0,0,0,0,0,0.98,0.74,0.75,0.76,0.77,0,0,0,0,0,0.99,0.73,0,0,0,0,0,0,3,0,1.0,0.72,0,0,0,0,0,0,0,0,0,0.71,0,0,0,0,0,0,0,0,0,0.7,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0,0,0,0
0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.8200000000000001,0,0,0,0,0,0,0,0,0.9299999999999999,0.81,0,0,0,0,0,0,0,0,0.94,0.8,0,0,0,0,0,0,0,0,0.95,0.79,0.78,0.77,0.76,0,0,0,0,0,0.96,0.72,0.73,0.74,0.75,0,0,0,0,0,0.97,0.71,0,0,0,0,0,0,1.0,0.99,0.98,0.7,0,0,0,0,0,0,0,0,0,0.69,0,0,3,0,0,0,0,0,0,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0,0,0,0,0
0.78,0.79,0.8,0.81,0.8200000000000001,0.83,0.84,0.85,0.86,0.87,0.77,0,0,0,0,0,0,0,0,0.88,0.76,0,0,0,0,0,0,0,0,0.89,0.75,0,0,0,0,0,0,0,0,0.9,0.74,0.73,0.72,0.71,0,0,0,0,0,0.91,0.6699999999999999,0.6799999999999999,0.69,0.7,0,0,0,0,0,0.92,0.6599999999999999,0,0,0,0,0,0,0.95,0.94,0.9299999999999999,0.6499999999999999,0,0,0,0,0,0.97,0.96,0,0,0.64,0,0,3,1.0,0.99,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0
0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.83,0.84,0.85,0.86,0.76,0,0,0,0,0,0,0,0,0.87,0.75,0,0,0,0,0,0,0,0,0.88,0.74,0,0,0,0,0,0,0,0,0.89,0.73,0.72,0.71,0.7,3,0,0,0,0,0.9,0.6599999999999999,0.6699999999999999,0.6799999999999999,0.69,0,0,0,0,0,0.91,0.6499999999999999,0,0,0,0,0,0,0.94,0.9299999999999999,0.92,0.64,0,0,0,0,0,0.96,0.95,0,0,0.63,0,0,1.0,0.99,0.98,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0
0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.72,0,0,0,0,0,0,0,0,0.83,0.71,0,0,0,0,0,0,0,0,0.84,0.7,0,0,0,0,0,0,0,0,0.85,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,3,0,0,0,0,0.86,0,0.63,0.64,0.6499999999999999,1.0,0,0,0,0,0.87,0,0,0,0,0.99,0,0,0.9,0.89,0.88,0,0,0,0.97,0.98,0,0.92,0.91,0,0,0,0,0,0.96,0.95,0.94,0.9299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0
0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.71,0,0,0,0,0,0,0,0,0.8200000000000001,0.7,0,0,0,0,0,0,0,0,0.83,0.69,0,0,0,0,0,0,0,0,0.84,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,1.0,0,0,0,0,0.85,0,0.62,0.63,0.64,0.99,0,0,0,0,0.86,0,0,0,0,0.98,0,0,0.89,0.88,0.87,0,0,0,0.96,0.97,0,0.91,0.9,0,0,0,0,0,0.95,0.94,0.9299999999999999,0.92,0,0,3,0,0,0,0,0,0,0,0,0,0
0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.7,0,0,0,0,0,0,0,0,0.81,0.69,0,0,0,0,0,0,0,0,0.8200000000000001,0.6799999999999999,0,0,0,1.0,0,0,0,0,0.83,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.99,0,0,0,0,0.84,0,0,0.62,0.63,0.98,0,0,0,0,0.85,0,0,0,0,0.97,0,0,0.88,0.87,0.86,0,0,0,0.95,0.96,0,0.9,0.89,0,0,0,0,0,0.94,0.9299999999999999,0.92,0.91,0,0,3,0,0,0,0,0,0,0,0,0,0
0.6699999999999999,0.6799999999999999,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.6599999999999999,0,0,0,0,0,0,0,0,0.77,0.6499999999999999,0,0,1.0,0.99,0.98,0,0,0,0.78,0.64,0,0,0,0.96,0.97,0,0,0,0.79,0.63,0.62,0,0,0.95,0,0,0,0,0.8,0,0,0,0,0.94,0,0,0,0,0.81,0,0,0,0,0.9299999999999999,0,0,0.84,0.83,0.8200000000000001,0,0,0,0.91,0.92,0,0.86,0.85,0,0,0,0,0,0.9,0.89,0.88,0.87,0,0,3,0,0,0,0,0,0,0,0,0,0
0.6599999999999999,0.6699999999999999,0.6799999999999999,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.6499999999999999,0,0,0,0,0,0,0,0,0.76,0.64,0,1.0,0.99,0.98,0.97,0,0,0,0.77,0.63,0,0,0,0.95,0.96,0,0,0,0.78,0.62,0,0,0,0.94,0,0,0,0,0.79,0,0,0,0,0.9299999999999999,0,0,0,0,0.8,0,0,0,0,0.92,0,0,0.83,0.8200000000000001,0.81,0,0,0,0.9,0.91,0,0.85,0.84,0,0,0,0,0,0.89,0.88,0.87,0.86,0,0,3,0,0,0,0,0,0,0,0,0,0
0.6499999999999999,0.6599999999999999,0.6699999999999999,0.6799999999999999,0.69,0.7,0.71,0.72,0.73,0.74,0.64,0,0,0,0,0,0,0,0,0.75,0.63,1.0,0.99,0.98,0.97,0.96,0,0,0,0.76,0.62,0,0,0,0.94,0.95,0,0,0,0.77,0,0,0,0,0.9299999999999999,0,0,0,0,0.78,0,0,0,0,0.92,0,0,0,0,0.79,0,0,0,0,0.91,0,0,0.8200000000000001,0.81,0.8,0,0,0,0.89,0.9,0,0.84,0.83,0,0,0,0,0,0.88,0.87,0.86,0.85,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0.62,0.63,0.64,0.6499999999999999,0.6599999999999999,0.6699999999999999,0.6799999999999999,0.69,0.7,1.0,0,0,0,0,0,0,0,0,0.71,0.99,0.96,0.95,0.94,0.9299999999999999,0.92,0,0,0,0.72,0.98,0.97,0,0,0.9,0.91,0,0,0,0.73,0,0,0,0,0.89,0,0,0,0,0.74,0,0,0,0,0.88,0,0,0,0,0.75,0,0,0,0,0.87,0,0,0.78,0.77,0.76,0,0,0,0.85,0.86,0,0.8,0.79,0,0,0,0,0,0.84,0.83,0.8200000000000001,0.81,0,0,3,0,0,0,0,0,0,0,0,0,0
1.0,0,0.62,0.63,0.64,0.6499999999999999,0.6599999999999999,0.6699999999999999,0.6799999999999999,0.69,0.99,0,0,0,0,0,0,0,0,0.7,0.98,0.95,0.94,0.9299999999999999,0.92,0.91,0,0,0,0.71,0.97,0.96,0,0,0.89,0.9,0,0,0,0.72,0,0,0,0,0.88,0,0,0,0,0.73,0,0,0,0,0.87,0,0,0,0,0.74,0,0,0,0,0.86,0,0,0.77,0.76,0.75,0,0,0,0.84,0.85,0,0.79,0.78,0,0,0,0,0,0.83,0.8200000000000001,0.81,0.8,0,0,3,0,0,0,0,0,0,0,0,0,0
0.98,0.99,1.0,0,0.62,0.63,0.64,0.6499999999999999,0.6599999999999999,0.6699999999999999,0.97,0,0,0,0,0,0,0,0,0.6799999999999999,0.96,0.9299999999999999,0.92,0.91,0.9,0.89,0,0,0,0.69,0.95,0.94,0,0,0.87,0.88,0,0,0,0.7,0,0,0,0,0.86,0,0,0,0,0.71,0,0,0,0,0.85,0,0,0,0,0.72,0,0,0,0,0.84,0,0,0.75,0.74,0.73,0,0,0,0.8200000000000001,0.83,0,0.77,0.76,0,0,0,0,0,0.81,0.8,0.79,0.78,0,0,3,0,0,0,0,0,0,0,0,0,0
0.97,0.98,0.99,1.0,0,0.62,0.63,0.64,0.6499999999999999,0.6599999999999999,0.96,0,0,0,0,0,0,0,0,0.6699999999999999,0.95,0.92,0.91,0.9,0.89,0.88,0,0,0,0.6799999999999999,0.94,0.9299999999999999,0,0,0.86,0.87,0,0,0,0.69,0,0,0,0,0.85,0,0,0,0,0.7,0,0,0,0,0.84,0,0,0,0,0.71,0,0,0,0,0.83,0,0,0.74,0.73,0.72,0,0,0,0.81,0.8200000000000001,0,0.76,0.75,0,0,0,0,0,0.8,0.79,0.78,0.77,0,0,3,0,0,0,0,0,0,0,0,0,0
0.96,0.97,0.98,0.99,1.0,0,0.62,0.63,0.64,0.6499999999999999,0.95,0,0,0,0,0,0,0,0,0.6599999999999999,0.94,0.91,0.9,0.89,0.88,0.87,0,0,0,0.6699999999999999,0.9299999999999999,0.92,0,0,0.85,0.86,0,0,0,0.6799999999999999,0,0,0,0,0.84,0,0,0,0,0.69,0,0,0,0,0.83,0,0,0,0,0.7,0,0,0,0,0.8200000000000001,0,0,0.73,0.72,0.71,0,0,0,0.8,0.81,0,0.75,0.74,0,0,0,0,0,0.79,0.78,0.77,0.76,0,0,3,0,0,0,0,0,0,0,0,0,0
0.95,0.96,0.97,0.98,0.99,1.0,0,0.62,0.63,0.64,0.94,0,0,0,0,0,0,0,0,0.6499999999999999,0.9299999999999999,0.9,0.89,0.88,0.87,0.86,0,0,0,0.6599999999999999,0.92,0.91,0,0,0.84,0.85,0,0,0,0.6699999999999999,0,0,0,0,0.83,0,0,0,0,0.6799999999999999,0,0,0,0,0.8200000000000001,0,0,0,0,0.69,0,0,0,0,0.81,0,0,0.72,0.71,0.7,0,0,0,0.79,0.8,0,0.74,0.73,0,0,0,0,0,0.78,0.77,0.76,0.75,0,0,3,0,0,0,0,0,0,0,0,0,0
0.94,0.95,0.96,0.97,0.98,0.99,1.0,0,0.62,0.63,0.9299999999999999,0,0,0,0,0,0,0,0,0.64,0.92,0.89,0.88,0.87,0.86,0.85,0,0,0,0.6499999999999999,0.91,0.9,0,0,0.83,0.84,0,0,0,0.6599999999999999,0,0,0,0,0.8200000000000001,0,0,0,0,0.6699999999999999,0,0,0,0,0.81,0,0,0,0,0.6799999999999999,0,0,0,0,0.8,0,0,0.71,0.7,0.69,0,0,0,0.78,0.79,0,0.73,0.72,0,0,0,0,0,0.77,0.76,0.75,0.74,0,0,3,0,0,0,0,0,0,0,0,0,0
0.9299999999999999,0.94,0.95,0.96,0.97,0.98,0.99,1.0,0,0.62,0.92,0,0,0,0,0,0,0,0,0.63,0.91,0.88,0.87,0.86,0.85,0.84,0,0,0,0.64,0.9,0.89,0,0,0.8200000000000001,0.83,0,0,0,0.6499999999999999,0,0,0,0,0.81,0,0,0,0,0.6599999999999999,0,0,0,0,0.8,0,0,0,0,0.6699999999999999,0,0,0,0,0.79,0,0,0.7,0.69,0.6799999999999999,0,0,0,0.77,0.78,0,0.72,0.71,0,0,0,0,0,0.76,0.75,0.74,0.73,0,0,3,0,0,0,0,0,0,0,0,0,0
0.92,0.9299999999999999,0.94,0.95,0.96,0.97,0.98,0.99,1.0,0,0.91,0,0,0,0,0,0,0,0,0.62,0.9,0.87,0.86,0.85,0.84,0.83,0,0,0,0.63,0.89,0.88,0,0,0.81,0.8200000000000001,0,0,0,0.64,0,0,0,0,0.8,0,0,0,0,0.6499999999999999,0,0,0,0,0.79,0,0,0,0,0.6599999999999999,0,0,0,0,0.78,0,0,0.69,0.6799999999999999,0.6699999999999999,0,0,0,0.76,0.77,0,0.71,0.7,0,0,0,0,0,0.75,0.74,0.73,0.72,0,0,3,0,0,0,0,0,0,0,0,0,0
0.91,0.92,0.9299999999999999,0.94,0.95,0.96,0.97,0.98,0.99,1.0,0.9,0,0,0,0,0,0,0,0,0,0.89,0.86,0.85,0.84,0.83,0.8200000000000001,0,0,0,0.62,0.88,0.87,0,0,0.8,0.81,0,0,0,0.63,0,0,0,0,0.79,0,0,0,0,0.64,0,0,0,0,0.78,0,0,0,0,0.6499999999999999,0,0,0,0,0.77,0,0,0.6799999999999999,0.6699999999999999,0.6599999999999999,0,0,0,0.75,0.76,0,0.7,0.69,0,0,0,0,0,0.74,0.73,0.72,0.71,0,0,3,0,0,0,0,0,0,0,0,0,0
0.89,0.9,0.91,0.92,0.9299999999999999,0.94,0.95,0.96,0.97,0.98,0.88,0,0,0,0,0,0,0,0,0.99,0.87,0.84,0.83,0.8200000000000001,0.81,0.8,0,0,0,1.0,0.86,0.85,0,0,0.78,0.79,0,0,0,0,0,0,0,0,0.77,0,0,0,0,0.62,0,0,0,0,0.76,0,0,0,0,0.63,0,0,0,0,0.75,0,0,0.6599999999999999,0.6499999999999999,0.64,0,0,0,0.73,0.74,0,0.6799999999999999,0.6699999999999999,0,0,0,0,0,0.72,0.71,0.7,0.69,0,0,3,0,0,0,0,0,0,0,0,0,0
0.88,0.89,0.9,0.91,0.92,0.9299999999999999,0.94,0.95,0.96,0.97,0.87,0,0,0,0,0,0,0,0,0.98,0.86,0.83,0.8200000000000001,0.81,0.8,0.79,0,0,0,0.99,0.85,0.84,0,0,0.77,0.78,0,0,0,1.0,0,0,0,0,0.76,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0.62,0,0,0,0,0.74,0,0,0.6499999999999999,0.64,0.63,0,0,0,0.72,0.73,0,0.6699999999999999,0.6599999999999999,0,0,0,0,0,0.71,0.7,0.69,0.6799999999999999,0,0,3,0,0,0,0,0,0,0,0,0,0
0.87,0.88,0.89,0.9,0.91,0.92,0.9299999999999999,0.94,0.95,0.96,0.86,0,0,0,0,0,0,0,0,0.97,0.85,0.8200000000000001,0.81,0.8,0.79,0.78,0,0,0,0.98,0.84,0.83,0,0,0.76,0.77,0,0,0,0.99,0,0,0,0,0.75,0,0,0,0,1.0,0,0,0,0,0.74,0,0,0,0,0,0,0,0,0,0.73,0,0,0.64,0.63,0.62,0,0,0,0.71,0.72,0,0.6599999999999999,0.6499999999999999,0,0,0,0,0,0.7,0.69,0.6799999999999999,0.6699999999999999,0,0,3,0,0,0,0,0,0,0,0,0,0
0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.9299999999999999,0.94,0.95,0.85,0,0,0,0,0,0,0,0,0.96,0.84,0.81,0.8,0.79,0.78,0.77,0,0,0,0.97,0.83,0.8200000000000001,0,0,0.75,0.76,0,0,0,0.98,0,0,0,0,0.74,0,0,0,0,0.99,0,0,0,0,0.73,0,0,0,0,1.0,0,0,0,0,0.72,0,0,0.63,0.62,0,0,0,0,0.7,0.71,0,0.6499999999999999,0.64,0,0,0,0,0,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0,0,3,0,0,0,0,0,0,0,0,0,0
0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.9299999999999999,0.94,0.84,0,0,0,0,0,0,0,0,0.95,0.83,0.8,0.79,0.78,0.77,0.76,0,0,0,0.96,0.8200000000000001,0.81,0,0,0.74,0.75,0,0,0,0.97,0,0,0,0,0.73,0,0,0,0,0.98,0,0,0,0,0.72,0,0,0,0,0.99,0,0,0,0,0.71,0,0,0.62,0,1.0,0,0,0,0.69,0.7,0,0.64,0.63,0,0,0,0,0,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0,0,3,0,0,0,0,0,0,0,0,0,0
0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.9299999999999999,0.83,0,0,0,0,0,0,0,0,0.94,0.8200000000000001,0.79,0.78,0.77,0.76,0.75,0,0,0,0.95,0.81,0.8,0,0,0.73,0.74,0,0,0,0.96,0,0,0,0,0.72,0,0,0,0,0.97,0,0,0,0,0.71,0,0,0,0,0.98,0,0,0,0,0.7,0,0,0,0,0.99,0,0,0,0.6799999999999999,0.69,0,0.63,0.62,0,1.0,0,0,0,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0,0,3,0,0,0,0,0,0,0,0,0,0
